time;iter;L;U
3447;946;-0.00;17.00
3449;947;-0.00;17.00
3451;948;-0.00;17.00
3452;949;-0.00;17.00
3454;950;-0.00;17.00
3456;951;-0.00;17.00
3457;952;-0.00;17.00
3459;953;-0.00;17.00
3462;954;-0.00;17.00
3464;955;-0.00;17.00
3466;956;-0.00;17.00
3469;957;-0.00;17.00
3471;958;-0.00;17.00
3474;959;-0.00;17.00
3477;960;-0.00;17.00
3479;961;-0.00;17.00
3481;962;-0.00;17.00
3484;963;-0.00;17.00
3486;964;-0.00;17.00
3489;965;-0.00;17.00
3491;966;-0.00;17.00
3493;967;-0.00;17.00
3496;968;-0.00;17.00
3498;969;-0.00;17.00
3500;970;-0.00;17.00
3502;971;-0.00;17.00
3505;972;-0.00;17.00
3507;973;-0.00;17.00
3510;974;-0.00;17.00
3512;975;-0.00;17.00
3515;976;-0.00;17.00
3517;977;-0.00;17.00
3520;978;-0.00;17.00
3522;979;-0.00;17.00
3524;980;-0.00;17.00
3526;981;-0.00;17.00
3529;982;-0.00;17.00
3531;983;-0.00;17.00
3533;984;-0.00;17.00
3536;985;-0.00;17.00
3538;986;-0.00;17.00
3541;987;-0.00;17.00
3543;988;-0.00;17.00
3545;989;-0.00;17.00
3548;990;-0.00;17.00
3550;991;-0.00;17.00
3553;992;-0.00;17.00
3556;993;-0.00;17.00
3558;994;-0.00;17.00
3561;995;-0.00;17.00
3562;996;-0.00;17.00
3564;997;-0.00;17.00
3567;998;-0.00;17.00
3569;999;-0.00;17.00
3571;1000;-0.00;17.00
3573;1001;-0.00;17.00
3574;1002;-0.00;17.00
3576;1003;-0.00;17.00
3578;1004;-0.00;17.00
